id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2207567734,Venta Restaurante. Noroccidente De Bogotá ,gold_premium,https://servicio.mercadolibre.com.co/MCO-2207567734-venta-restaurante-noroccidente-de-bogota-_JM,classified,MCO,MCO92657,MCO-OTHER_SERVICES,30000000.0,1,False,2024-08-11T04:00:22.000Z,"{'address_line': 'Avenida carrera 70  79a 51', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPTjYyMjI5', 'name': 'Bonanza'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6917414, 'longitude': -74.0862779}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,54564068,URICRUCE
MCO2205438564,"Alquiler Pantalla Led, Tarimas Modulares, Eventos Empresas",gold,https://fiesta-evento.mercadolibre.com.co/MCO-2205438564-alquiler-pantalla-led-tarimas-modulares-eventos-empresas-_JM,classified,MCO,MCO118385,MCO-PROJECTORS_RENTAL_SERVICES,1199000.0,1,False,2024-05-11T04:00:45.022Z,"{'address_line': 'Calle 10 #19a-20, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMzI0NTE', 'name': 'La Pepita'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6051246, 'longitude': -74.0874641}","{'contact': '', 'other_info': '127215596', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,127215596,ECORECICLAJE GABYVENTAS
MCO2203114476,"Ab Cauchera, Humana, Catapulta, Bungee, Trampolin, Slingshot",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2203114476-ab-cauchera-humana-catapulta-bungee-trampolin-slingshot-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-08-06T04:00:28.000Z,"{'address_line': 'Cra. 29 #8-45, Los Mártires, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJQzk0NDg5', 'name': 'Ricaurte'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6084892, 'longitude': -74.0953238}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,3456492,OZONOVIDA
MCO1347394159,Implantes Subdérmicos Perlas Chinas,gold_premium,https://servicio.mercadolibre.com.co/MCO-1347394159-implantes-subdermicos-perlas-chinas-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,,1,False,2024-04-09T04:00:35.017Z,"{'address_line': 'Diagonal 3 Sur #2-50, Pitalito, Huila, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BJVGVkZjA4', 'name': 'Pitalito'}, 'state': {'id': 'TUNPUEhVSWExNDVkMQ', 'name': 'Huila'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.8408163, 'longitude': -76.0480209}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,114900345,WIMELE_28
MCO1949363698,Servicio De Confección De Forros Para Sillas Rimax Eventos,gold_premium,https://servicio.mercadolibre.com.co/MCO-1949363698-servicio-de-confeccion-de-forros-para-sillas-rimax-eventos-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-02T04:09:30.222Z,"{'address_line': 'Calle 39f Sur #68d-40, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFHUjkyMjcz', 'name': 'Agrupación de Vivienda Talavera (Talavera de La Reina)'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7109886, 'longitude': -74.072092}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,153105038,FORROSYMANTELES
MCO2008201936,"Alquiler Paneleria Stands, Ferias, Eventos, Alquiler Paneles",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2008201936-alquiler-paneleria-stands-ferias-eventos-alquiler-paneles-_JM,classified,MCO,MCO155485,MCO-CLOTHING_RENTAL_SERVICES,,1,False,2024-05-05T19:20:28.384Z,"{'address_line': 'Cra. 22a #43-88, Santa Lucía, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjExOTgz', 'name': 'Centro Industrial'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6388979, 'longitude': -74.1137188}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,136038448,ANDRESSOSA985
MCO1835244658,Terapias Holísticas Energéticas  Masajes Sanación Relajación,gold_premium,https://servicio.mercadolibre.com.co/MCO-1835244658-terapias-holisticas-energeticas-masajes-sanacion-relajacion-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-02-25T04:03:43.000Z,"{'address_line': 'Gran Granada, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDcxMDI2', 'name': 'Villas de Granada'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7215963, 'longitude': -74.1284003}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,146633715,ALQUEMILA COLOMBIA
MCO1377276571,"Trasteos, Acarreos Y Mudanzas Medianas O Grandes Bogotá ",gold_premium,https://servicio.mercadolibre.com.co/MCO-1377276571-trasteos-acarreos-y-mudanzas-medianas-o-grandes-bogota-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-06-30T05:39:09.099Z,"{'address_line': 'Calle 97 #70, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTjg5NjYx', 'name': 'Pontevedra'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6928731, 'longitude': -74.0798207}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,205322766,VEMI8521418
MCO2154083986,Alquiler Y Venta Cama Hospitalaria  Con Colchón Anti-escara,gold_premium,https://servicio.mercadolibre.com.co/MCO-2154083986-alquiler-y-venta-cama-hospitalaria-con-colchon-anti-escara-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,,1,False,2024-07-13T04:01:47.414Z,"{'address_line': 'Restrepo, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk9MQTQzNzAx', 'name': 'Olaya'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5887813, 'longitude': -74.1019728}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,1241135834,MARTINANA20221117082419
MCO1341108493,Alquiler Decoracion Telas Techo Luces Sonido Pista Led Bingo,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1341108493-alquiler-decoracion-telas-techo-luces-sonido-pista-led-bingo-_JM,classified,MCO,MCO92640,MCO-ILUMINATION_DJ_AND_MUSIC_EQUIPMENT_RENTAL_SERVICES,,1,False,2024-03-20T04:03:28.191Z,"{'address_line': '113 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1199056102,CARVAJALMARIA20220915142109
MCO1387924955,Alquiler De Sonido Luces Cámara De Humo Dj Bogotá Dc,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1387924955-alquiler-de-sonido-luces-camara-de-humo-dj-bogota-dc-_JM,classified,MCO,MCO92640,MCO-ILUMINATION_DJ_AND_MUSIC_EQUIPMENT_RENTAL_SERVICES,90000.0,1,False,2024-07-30T04:01:52.000Z,"{'address_line': 'Cl. 8 Sur #71b-21, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTYwNTE4', 'name': 'Ciudad Kennedy Central'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7109886, 'longitude': -74.072092}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,512937438,RECREATIVAUNION
MCO2191618542,Recreación Fiestas Infantiles Payasos Animadores Recreadores,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2191618542-recreacion-fiestas-infantiles-payasos-animadores-recreadores-_JM,classified,MCO,MCO155488,MCO-CHILDREN_ENTERTAINMENT_SHOWS,70000.0,1,False,2024-07-30T04:02:07.000Z,"{'address_line': 'Cl. 8 Sur #71b-21, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTYwNTE4', 'name': 'Ciudad Kennedy Central'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7109886, 'longitude': -74.072092}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,512937438,RECREATIVAUNION
MCO2090730462,Aumenta 7 Cm Tamaño Del Pene Con Aceite Raíz De Mandrágora,gold,https://servicio.mercadolibre.com.co/MCO-2090730462-aumenta-7-cm-tamano-del-pene-con-aceite-raiz-de-mandragora-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,80000.0,1,False,2024-03-15T16:04:20.316Z,"{'address_line': 'Cra. 1, Jamundí, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0pBTTIwMTk', 'name': 'Jamundí'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.2532828, 'longitude': -76.539232}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1067090192,ORTIZISABELLA20231212185356
MCO2010738684,Alquiler Sonido Luces Miniteca Eventos 3217119680 ,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2010738684-alquiler-sonido-luces-miniteca-eventos-3217119680-_JM,classified,MCO,MCO9129,MCO-PARTIES_AND_EVENTS_SERVICES,100000.0,1,False,2024-05-04T04:02:17.576Z,"{'address_line': 'Carrera 54 #17-38, Guayabal, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2207416, 'longitude': -75.5814874}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,244602414,EVENTOS PRODUCCION
MCO1341429069,Alquiler De Dron Dji Air 2s Con Operador Bogotá,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1341429069-alquiler-de-dron-dji-air-2s-con-operador-bogota-_JM,classified,MCO,MCO155485,MCO-CLOTHING_RENTAL_SERVICES,300000.0,1,False,2024-03-21T04:00:25.000Z,"{'address_line': 'Calle 154 #16d-39, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDQ1MjM5Mw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7356553, 'longitude': -74.0401219}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,207832261,ROJU5483174
MCO1943492896,Alquiler De Unidad Odontológica Portátil En Medellin,gold_premium,https://servicio.mercadolibre.com.co/MCO-1943492896-alquiler-de-unidad-odontologica-portatil-en-medellin-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,80000.0,1,False,2024-03-30T04:01:45.000Z,"{'address_line': 'Antioquia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDQyNzY3Ng', 'name': 'Belén Loma de los Bernal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476598, 'longitude': -75.565816}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,538951997,RAMIREZBETANCURJUANCAMILO
MCO2223803228,Torno Fresador Cnc Control Fanuc Centro De Mecanizado Cnc,gold,https://servicio.mercadolibre.com.co/MCO-2223803228-torno-fresador-cnc-control-fanuc-centro-de-mecanizado-cnc-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-05-23T04:00:15.000Z,"{'address_line': 'Calle 6 #11, Dosquebradas, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYMzAgZGUgQWdvc3RvVFVOUFExQkZVbU13T', 'name': '30 de Agosto'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.809587, 'longitude': -75.6836865}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,68726496,CNCSERVICIOSAS
